-94.4186,-80.9893
-94.4186,-80.9893
-95.4885,-80.9312
-95.4885,-80.9312
-96.5456,-80.7559
-96.5456,-80.7559
-95.4885,-80.9312
-95.4885,-80.9312
-96.5456,-80.7559
-96.5456,-80.7559
-97.577,-80.4656
-97.577,-80.4656
-96.5456,-80.7559
-96.5456,-80.7559
-97.577,-80.4656
-97.577,-80.4656
-98.5703,-80.0639
-98.5703,-80.0639
-97.577,-80.4656
-97.577,-80.4656
-98.5703,-80.0639
-98.5703,-80.0639
-99.5135,-79.5556
-99.5135,-79.5556
-98.5703,-80.0639
-98.5703,-80.0639
-99.5135,-79.5556
-99.5135,-79.5556
-100.395,-78.9468
-100.395,-78.9468
-99.5135,-79.5556
-99.5135,-79.5556
-100.395,-78.9468
-100.395,-78.9468
-101.201,-78.2368
-101.201,-78.2368
-100.395,-78.9468
-100.395,-78.9468
-101.201,-78.2368
-101.201,-78.2368
-101.884,-77.439
-101.884,-77.439
-101.201,-78.2368
-101.201,-78.2368
-101.884,-77.439
-101.884,-77.439
-102.449,-76.5537
-102.449,-76.5537
-101.884,-77.439
-101.884,-77.439
-102.449,-76.5537
-102.449,-76.5537
-102.885,-75.5981
-102.885,-75.5981
-102.449,-76.5537
-102.449,-76.5537
-102.885,-75.5981
-102.885,-75.5981
-103.184,-74.591
-103.184,-74.591
-102.885,-75.5981
-102.885,-75.5981
-103.184,-74.591
-103.184,-74.591
-103.339,-73.5522
-103.339,-73.5522
-103.184,-74.591
-103.184,-74.591
-103.339,-73.5522
-103.339,-73.5522
-103.365,-71.1289
-103.365,-71.1289
-103.339,-73.5522
-103.339,-73.5522
-103.365,-71.1289
-93.3752,-80.9886
-94.4186,-80.9893
-94.4159,-84.9893
-93.3752,-80.9886
-94.4159,-84.9893
-93.3725,-84.9886
-94.4186,-80.9893
-95.4885,-80.9312
-95.9249,-84.9073
-94.4186,-80.9893
-95.9249,-84.9073
-94.4159,-84.9893
-95.4885,-80.9312
-96.5456,-80.7559
-97.4158,-84.6601
-95.4885,-80.9312
-97.4158,-84.6601
-95.9249,-84.9073
-96.5456,-80.7559
-97.577,-80.4656
-98.8705,-84.2507
-96.5456,-80.7559
-98.8705,-84.2507
-97.4158,-84.6601
-97.577,-80.4656
-98.5703,-80.0639
-100.272,-83.6841
-97.577,-80.4656
-100.272,-83.6841
-98.8705,-84.2507
-98.5703,-80.0639
-99.5135,-79.5556
-101.602,-82.9671
-98.5703,-80.0639
-101.602,-82.9671
-100.272,-83.6841
-99.5135,-79.5556
-100.395,-78.9468
-102.845,-82.1084
-99.5135,-79.5556
-102.845,-82.1084
-101.602,-82.9671
-100.395,-78.9468
-101.201,-78.2368
-104.049,-81.045
-100.395,-78.9468
-104.049,-81.045
-102.845,-82.1084
-101.201,-78.2368
-101.884,-77.439
-105.096,-79.8222
-101.201,-78.2368
-105.096,-79.8222
-104.049,-81.045
-101.884,-77.439
-102.449,-76.5537
-105.963,-78.4653
-101.884,-77.439
-105.963,-78.4653
-105.096,-79.8222
-102.449,-76.5537
-102.885,-75.5981
-106.632,-77.0007
-102.449,-76.5537
-106.632,-77.0007
-105.963,-78.4653
-102.885,-75.5981
-103.184,-74.591
-107.089,-75.4572
-102.885,-75.5981
-107.089,-75.4572
-106.632,-77.0007
-103.184,-74.591
-103.339,-73.5522
-107.327,-73.8649
-103.184,-74.591
-107.327,-73.8649
-107.089,-75.4572
-103.339,-73.5522
-103.365,-71.1289
-107.365,-71.1353
-103.339,-73.5522
-107.365,-71.1353
-107.327,-73.8649
-93.3725,-84.9886
-94.4159,-84.9893
-94.4157,-85.2893
-93.3725,-84.9886
-94.4157,-85.2893
-93.3723,-85.2886
-94.4159,-84.9893
-95.9249,-84.9073
-95.9577,-85.2055
-94.4159,-84.9893
-95.9577,-85.2055
-94.4157,-85.2893
-95.9249,-84.9073
-97.4158,-84.6601
-97.4811,-84.9529
-95.9249,-84.9073
-97.4811,-84.9529
-95.9577,-85.2055
-97.4158,-84.6601
-98.8705,-84.2507
-98.9676,-84.5346
-97.4158,-84.6601
-98.9676,-84.5346
-97.4811,-84.9529
-98.8705,-84.2507
-100.272,-83.6841
-100.399,-83.9556
-98.8705,-84.2507
-100.399,-83.9556
-98.9676,-84.5346
-100.272,-83.6841
-101.602,-82.9671
-101.759,-83.223
-100.272,-83.6841
-101.759,-83.223
-100.399,-83.9556
-101.602,-82.9671
-102.845,-82.1084
-103.029,-82.3455
-101.602,-82.9671
-103.029,-82.3455
-101.759,-83.223
-102.845,-82.1084
-104.049,-81.045
-104.263,-81.2556
-102.845,-82.1084
-104.263,-81.2556
-103.029,-82.3455
-104.049,-81.045
-105.096,-79.8222
-105.337,-80.001
-104.049,-81.045
-105.337,-80.001
-104.263,-81.2556
-105.096,-79.8222
-105.963,-78.4653
-106.226,-78.6087
-105.096,-79.8222
-106.226,-78.6087
-105.337,-80.001
-105.963,-78.4653
-106.632,-77.0007
-106.912,-77.1059
-105.963,-78.4653
-106.912,-77.1059
-106.226,-78.6087
-106.632,-77.0007
-107.089,-75.4572
-107.382,-75.5222
-106.632,-77.0007
-107.382,-75.5222
-106.912,-77.1059
-107.089,-75.4572
-107.327,-73.8649
-107.626,-73.8884
-107.089,-75.4572
-107.626,-73.8884
-107.382,-75.5222
-107.327,-73.8649
-107.365,-71.1353
-107.665,-71.1358
-107.327,-73.8649
-107.665,-71.1358
-107.626,-73.8884
-93.3723,-85.2886
-94.4157,-85.2893
-94.413,-89.2893
-93.3723,-85.2886
-94.413,-89.2893
-93.3696,-89.2886
-94.4157,-85.2893
-95.9577,-85.2055
-96.3941,-89.1816
-94.4157,-85.2893
-96.3941,-89.1816
-94.413,-89.2893
-95.9577,-85.2055
-97.4811,-84.9529
-98.3513,-88.8571
-95.9577,-85.2055
-98.3513,-88.8571
-96.3941,-89.1816
-97.4811,-84.9529
-98.9676,-84.5346
-100.261,-88.3196
-97.4811,-84.9529
-100.261,-88.3196
-98.3513,-88.8571
-98.9676,-84.5346
-100.399,-83.9556
-102.1,-87.5758
-98.9676,-84.5346
-102.1,-87.5758
-100.261,-88.3196
-100.399,-83.9556
-101.759,-83.223
-103.847,-86.6345
-100.399,-83.9556
-103.847,-86.6345
-102.1,-87.5758
-101.759,-83.223
-103.029,-82.3455
-105.48,-85.5072
-101.759,-83.223
-105.48,-85.5072
-103.847,-86.6345
-103.029,-82.3455
-104.263,-81.2556
-107.111,-84.0638
-103.029,-82.3455
-107.111,-84.0638
-105.48,-85.5072
-104.263,-81.2556
-105.337,-80.001
-108.55,-82.3842
-104.263,-81.2556
-108.55,-82.3842
-107.111,-84.0638
-105.337,-80.001
-106.226,-78.6087
-109.74,-80.5203
-105.337,-80.001
-109.74,-80.5203
-108.55,-82.3842
-106.226,-78.6087
-106.912,-77.1059
-110.658,-78.5085
-106.226,-78.6087
-110.658,-78.5085
-109.74,-80.5203
-106.912,-77.1059
-107.382,-75.5222
-111.287,-76.3883
-106.912,-77.1059
-111.287,-76.3883
-110.658,-78.5085
-107.382,-75.5222
-107.626,-73.8884
-111.614,-74.2011
-107.382,-75.5222
-111.614,-74.2011
-111.287,-76.3883
-107.626,-73.8884
-107.665,-71.1358
-111.665,-71.1421
-107.626,-73.8884
-111.665,-71.1421
-111.614,-74.2011
-63.2952,34.0032
-61.6852,34.0025
-61.6852,34.0025
-63.2952,34.0032
-63.2952,34.0032
-61.6852,34.0025
-61.6852,34.0025
-53.8652,33.9989
-53.8652,33.9989
-61.6852,34.0025
-61.6852,34.0025
-53.8652,33.9989
-53.8652,33.9989
-47.4352,33.996
-47.4352,33.996
-53.8652,33.9989
-53.8652,33.9989
-47.4352,33.996
-47.4352,33.996
-45.2952,33.995
-45.2952,33.995
-47.4352,33.996
-47.4352,33.996
-45.2952,33.995
-63.2952,34.0032
-61.6852,34.0025
-61.6834,38.0025
-63.2952,34.0032
-61.6834,38.0025
-63.2934,38.0032
-61.6852,34.0025
-53.8652,33.9989
-53.8634,37.9989
-61.6852,34.0025
-53.8634,37.9989
-61.6834,38.0025
-53.8652,33.9989
-47.4352,33.996
-47.4334,37.996
-53.8652,33.9989
-47.4334,37.996
-53.8634,37.9989
-47.4352,33.996
-45.2952,33.995
-45.2934,37.995
-47.4352,33.996
-45.2934,37.995
-47.4334,37.996
-63.2934,38.0032
-61.6834,38.0025
-61.6832,38.3025
-63.2934,38.0032
-61.6832,38.3025
-63.2932,38.3032
-61.6834,38.0025
-53.8634,37.9989
-53.8632,38.2989
-61.6834,38.0025
-53.8632,38.2989
-61.6832,38.3025
-53.8634,37.9989
-47.4334,37.996
-47.4332,38.296
-53.8634,37.9989
-47.4332,38.296
-53.8632,38.2989
-47.4334,37.996
-45.2934,37.995
-45.2932,38.295
-47.4334,37.996
-45.2932,38.295
-47.4332,38.296
-63.2932,38.3032
-61.6832,38.3025
-61.6814,42.3025
-63.2932,38.3032
-61.6814,42.3025
-63.2914,42.3032
-61.6832,38.3025
-53.8632,38.2989
-53.8614,42.2989
-61.6832,38.3025
-53.8614,42.2989
-61.6814,42.3025
-53.8632,38.2989
-47.4332,38.296
-47.4314,42.296
-53.8632,38.2989
-47.4314,42.296
-53.8614,42.2989
-47.4332,38.296
-45.2932,38.295
-45.2914,42.295
-47.4332,38.296
-45.2914,42.295
-47.4314,42.296
-45.2974,29.695
-46.3006,29.8693
-46.2265,29.5786
-45.2974,29.695
-45.2972,29.995
-46.3006,29.8693
-46.2265,29.5786
-47.2417,29.4993
-47.098,29.236
-46.2265,29.5786
-46.3006,29.8693
-47.2417,29.4993
-47.098,29.236
-48.062,28.908
-47.8576,28.6884
-47.098,29.236
-47.2417,29.4993
-48.062,28.908
-47.8576,28.6884
-48.7544,28.1075
-48.519,27.9215
-47.8576,28.6884
-48.062,28.908
-48.7544,28.1075
-48.519,27.9215
-49.3434,27.2848
-49.0858,27.1309
-48.519,27.9215
-48.7544,28.1075
-49.3434,27.2848
-49.0858,27.1309
-49.7845,26.3681
-49.5036,26.2628
-49.0858,27.1309
-49.3434,27.2848
-49.7845,26.3681
-49.5036,26.2628
-50.0544,25.3872
-49.7592,25.3339
-49.5036,26.2628
-49.7845,26.3681
-50.0544,25.3872
-49.7592,25.3339
-50.1444,24.3817
-49.8444,24.3818
-49.7592,25.3339
-50.0544,25.3872
-50.1444,24.3817
-49.8444,24.3818
-50.1444,24.3617
-49.8444,24.3618
-49.8444,24.3818
-50.1444,24.3817
-50.1444,24.3617
-45.299,25.695
-46.2265,29.5786
-45.2385,25.7026
-45.299,25.695
-45.2974,29.695
-46.2265,29.5786
-45.2385,25.7026
-47.098,29.236
-45.1817,25.7249
-45.2385,25.7026
-46.2265,29.5786
-47.098,29.236
-45.1817,25.7249
-47.8576,28.6884
-45.1322,25.7606
-45.1817,25.7249
-47.098,29.236
-47.8576,28.6884
-45.1322,25.7606
-48.519,27.9215
-45.38,25.4422
-45.1322,25.7606
-47.8576,28.6884
-48.519,27.9215
-45.38,25.4422
-49.0858,27.1309
-45.652,25.0794
-45.38,25.4422
-48.519,27.9215
-49.0858,27.1309
-45.652,25.0794
-49.5036,26.2628
-45.7579,24.8592
-45.652,25.0794
-49.0858,27.1309
-49.5036,26.2628
-45.7579,24.8592
-49.7592,25.3339
-45.8228,24.6236
-45.7579,24.8592
-49.5036,26.2628
-49.7592,25.3339
-45.8228,24.6236
-49.8444,24.3818
-45.8444,24.3821
-45.8228,24.6236
-49.7592,25.3339
-49.8444,24.3818
-45.8444,24.3821
-49.8444,24.3618
-45.8444,24.3621
-45.8444,24.3821
-49.8444,24.3818
-49.8444,24.3618
-45.299,25.695
-45.2385,25.7026
-45.2385,25.7026
-45.299,25.695
-45.299,25.695
-45.2385,25.7026
-45.2385,25.7026
-45.1817,25.7249
-45.1817,25.7249
-45.2385,25.7026
-45.2385,25.7026
-45.1817,25.7249
-45.1817,25.7249
-45.1322,25.7606
-45.1322,25.7606
-45.1817,25.7249
-45.1817,25.7249
-45.1322,25.7606
-45.1322,25.7606
-45.38,25.4422
-45.38,25.4422
-45.1322,25.7606
-45.1322,25.7606
-45.38,25.4422
-45.38,25.4422
-45.652,25.0794
-45.652,25.0794
-45.38,25.4422
-45.38,25.4422
-45.652,25.0794
-45.652,25.0794
-45.7579,24.8592
-45.7579,24.8592
-45.652,25.0794
-45.652,25.0794
-45.7579,24.8592
-45.7579,24.8592
-45.8228,24.6236
-45.8228,24.6236
-45.7579,24.8592
-45.7579,24.8592
-45.8228,24.6236
-45.8228,24.6236
-45.8444,24.3821
-45.8444,24.3821
-45.8228,24.6236
-45.8228,24.6236
-45.8444,24.3821
-45.8444,24.3821
-45.8444,24.3621
-45.8444,24.3621
-45.8444,24.3821
-45.8444,24.3821
-45.8444,24.3621
-54.1444,24.3614
-50.1445,25.5017
-54.1445,25.5014
-54.1444,24.3614
-50.1444,24.3617
-50.1445,25.5017
-54.1445,25.5014
-50.1446,26.5808
-54.1446,26.5805
-54.1445,25.5014
-50.1445,25.5017
-50.1446,26.5808
-54.1446,26.5805
-50.1081,27.1414
-54.0744,27.6596
-54.1446,26.5805
-50.1446,26.5808
-50.1081,27.1414
-54.0744,27.6596
-49.9993,27.6926
-53.865,28.7206
-54.0744,27.6596
-50.1081,27.1414
-49.9993,27.6926
-53.865,28.7206
-49.82,28.225
-53.5197,29.7454
-53.865,28.7206
-49.9993,27.6926
-49.82,28.225
-53.5197,29.7454
-49.5731,28.7296
-53.0446,30.7169
-53.5197,29.7454
-49.82,28.225
-49.5731,28.7296
-53.0446,30.7169
-49.2629,29.198
-52.4475,31.6185
-53.0446,30.7169
-49.5731,28.7296
-49.2629,29.198
-52.4475,31.6185
-49.0213,29.4708
-51.7588,32.3872
-52.4475,31.6185
-49.2629,29.198
-49.0213,29.4708
-51.7588,32.3872
-48.7629,29.6749
-50.9676,33.0125
-51.7588,32.3872
-49.0213,29.4708
-48.7629,29.6749
-50.9676,33.0125
-48.4738,29.8324
-50.082,33.4949
-50.9676,33.0125
-48.7629,29.6749
-48.4738,29.8324
-50.082,33.4949
-48.1621,29.9388
-49.1276,33.8205
-50.082,33.4949
-48.4738,29.8324
-48.1621,29.9388
-49.1276,33.8205
-47.837,29.9908
-48.1318,33.9799
-49.1276,33.8205
-48.1621,29.9388
-47.837,29.9908
-48.1318,33.9799
-47.1271,29.9958
-47.1252,33.9958
-48.1318,33.9799
-47.837,29.9908
-47.1271,29.9958
-47.1252,33.9958
-45.2971,29.995
-45.2952,33.995
-47.1252,33.9958
-47.1271,29.9958
-45.2971,29.995
-54.1444,24.3614
-54.1445,25.5014
-54.1445,25.5014
-54.1444,24.3614
-54.1444,24.3614
-54.1445,25.5014
-54.1445,25.5014
-54.1446,26.5805
-54.1446,26.5805
-54.1445,25.5014
-54.1445,25.5014
-54.1446,26.5805
-54.1446,26.5805
-54.0744,27.6596
-54.0744,27.6596
-54.1446,26.5805
-54.1446,26.5805
-54.0744,27.6596
-54.0744,27.6596
-53.865,28.7206
-53.865,28.7206
-54.0744,27.6596
-54.0744,27.6596
-53.865,28.7206
-53.865,28.7206
-53.5197,29.7454
-53.5197,29.7454
-53.865,28.7206
-53.865,28.7206
-53.5197,29.7454
-53.5197,29.7454
-53.0446,30.7169
-53.0446,30.7169
-53.5197,29.7454
-53.5197,29.7454
-53.0446,30.7169
-53.0446,30.7169
-52.4475,31.6185
-52.4475,31.6185
-53.0446,30.7169
-53.0446,30.7169
-52.4475,31.6185
-52.4475,31.6185
-51.7588,32.3872
-51.7588,32.3872
-52.4475,31.6185
-52.4475,31.6185
-51.7588,32.3872
-51.7588,32.3872
-50.9676,33.0125
-50.9676,33.0125
-51.7588,32.3872
-51.7588,32.3872
-50.9676,33.0125
-50.9676,33.0125
-50.082,33.4949
-50.082,33.4949
-50.9676,33.0125
-50.9676,33.0125
-50.082,33.4949
-50.082,33.4949
-49.1276,33.8205
-49.1276,33.8205
-50.082,33.4949
-50.082,33.4949
-49.1276,33.8205
-49.1276,33.8205
-48.1318,33.9799
-48.1318,33.9799
-49.1276,33.8205
-49.1276,33.8205
-48.1318,33.9799
-48.1318,33.9799
-47.1252,33.9958
-47.1252,33.9958
-48.1318,33.9799
-48.1318,33.9799
-47.1252,33.9958
-47.1252,33.9958
-45.2952,33.995
-45.2952,33.995
-47.1252,33.9958
-47.1252,33.9958
-45.2952,33.995
-54.1444,24.3614
-54.1445,25.5014
-54.1445,25.5014
-54.1444,24.3614
-54.1444,24.3614
-54.1445,25.5014
-54.1445,25.5014
-54.1374,26.5257
-54.1374,26.5257
-54.1445,25.5014
-54.1445,25.5014
-54.1374,26.5257
-54.1374,26.5257
-54.0305,27.5925
-54.0305,27.5925
-54.1374,26.5257
-54.1374,26.5257
-54.0305,27.5925
-54.0305,27.5925
-53.7966,28.6388
-53.7966,28.6388
-54.0305,27.5925
-54.0305,27.5925
-53.7966,28.6388
-53.7966,28.6388
-53.4391,29.6496
-53.4391,29.6496
-53.7966,28.6388
-53.7966,28.6388
-53.4391,29.6496
-53.4391,29.6496
-52.9632,30.6103
-52.9632,30.6103
-53.4391,29.6496
-53.4391,29.6496
-52.9632,30.6103
-52.9632,30.6103
-52.3758,31.5072
-52.3758,31.5072
-52.9632,30.6103
-52.9632,30.6103
-52.3758,31.5072
-52.3758,31.5072
-51.7014,32.2784
-51.7014,32.2784
-52.3758,31.5072
-52.3758,31.5072
-51.7014,32.2784
-51.7014,32.2784
-50.8972,32.9336
-50.8972,32.9336
-51.7014,32.2784
-51.7014,32.2784
-50.8972,32.9336
-50.8972,32.9336
-49.9938,33.4433
-49.9938,33.4433
-50.8972,32.9336
-50.8972,32.9336
-49.9938,33.4433
-49.9938,33.4433
-49.0172,33.7928
-49.0172,33.7928
-49.9938,33.4433
-49.9938,33.4433
-49.0172,33.7928
-49.0172,33.7928
-47.9955,33.972
-47.9955,33.972
-49.0172,33.7928
-49.0172,33.7928
-47.9955,33.972
-47.9955,33.972
-46.9652,33.9958
-46.9652,33.9958
-47.9955,33.972
-47.9955,33.972
-46.9652,33.9958
-46.9652,33.9958
-45.2952,33.995
-45.2952,33.995
-46.9652,33.9958
-46.9652,33.9958
-45.2952,33.995
-54.1444,24.3614
-54.1445,25.5014
-58.1445,25.501
-54.1444,24.3614
-58.1445,25.501
-58.1444,24.361
-54.1445,25.5014
-54.1374,26.5257
-58.1342,26.6853
-54.1445,25.5014
-58.1342,26.6853
-58.1445,25.501
-54.1374,26.5257
-54.0305,27.5925
-57.9794,28.2294
-54.1374,26.5257
-57.9794,28.2294
-58.1342,26.6853
-54.0305,27.5925
-53.7966,28.6388
-57.6409,29.7439
-54.0305,27.5925
-57.6409,29.7439
-57.9794,28.2294
-53.7966,28.6388
-53.4391,29.6496
-57.1235,31.207
-53.7966,28.6388
-57.1235,31.207
-57.6409,29.7439
-53.4391,29.6496
-52.9632,30.6103
-56.4347,32.5976
-53.4391,29.6496
-56.4347,32.5976
-57.1235,31.207
-52.9632,30.6103
-52.3758,31.5072
-55.5844,33.8957
-52.9632,30.6103
-55.5844,33.8957
-56.4347,32.5976
-52.3758,31.5072
-51.7014,32.2784
-54.4821,35.1538
-52.3758,31.5072
-54.4821,35.1538
-55.5844,33.8957
-51.7014,32.2784
-50.8972,32.9336
-53.1514,36.238
-51.7014,32.2784
-53.1514,36.238
-54.4821,35.1538
-50.8972,32.9336
-49.9938,33.4433
-51.6564,37.0814
-50.8972,32.9336
-51.6564,37.0814
-53.1514,36.238
-49.9938,33.4433
-49.0172,33.7928
-50.0403,37.6597
-49.9938,33.4433
-50.0403,37.6597
-51.6564,37.0814
-49.0172,33.7928
-47.9955,33.972
-48.3497,37.9563
-49.0172,33.7928
-48.3497,37.9563
-50.0403,37.6597
-47.9955,33.972
-46.9652,33.9958
-46.9634,37.9958
-47.9955,33.972
-46.9634,37.9958
-48.3497,37.9563
-46.9652,33.9958
-45.2952,33.995
-45.2934,37.995
-46.9652,33.9958
-45.2934,37.995
-46.9634,37.9958
-63.299,25.7032
-63.2952,25.7028
-63.2952,25.7028
-63.299,25.7032
-63.299,25.7032
-63.2952,25.7028
-63.2952,25.7028
-63.2917,25.7014
-63.2917,25.7014
-63.2952,25.7028
-63.2952,25.7028
-63.2917,25.7014
-63.2917,25.7014
-63.2885,25.6993
-63.2885,25.6993
-63.2917,25.7014
-63.2917,25.7014
-63.2885,25.6993
-63.2885,25.6993
-62.6836,25.0016
-62.6836,25.0016
-63.2885,25.6993
-63.2885,25.6993
-62.6836,25.0016
-62.6836,25.0016
-62.5758,24.8504
-62.5758,24.8504
-62.6836,25.0016
-62.6836,25.0016
-62.5758,24.8504
-62.5758,24.8504
-62.4985,24.6816
-62.4985,24.6816
-62.5758,24.8504
-62.5758,24.8504
-62.4985,24.6816
-62.4985,24.6816
-62.4545,24.5012
-62.4545,24.5012
-62.4985,24.6816
-62.4985,24.6816
-62.4545,24.5012
-62.4545,24.5012
-62.4444,24.3607
-62.4444,24.3607
-62.4545,24.5012
-62.4545,24.5012
-62.4444,24.3607
-63.299,25.7032
-63.2952,25.7028
-62.3426,29.5877
-63.299,25.7032
-62.3426,29.5877
-63.2972,29.7032
-63.2952,25.7028
-63.2917,25.7014
-61.4429,29.2486
-63.2952,25.7028
-61.4429,29.2486
-62.3426,29.5877
-63.2917,25.7014
-63.2885,25.6993
-60.6496,28.7053
-63.2917,25.7014
-60.6496,28.7053
-61.4429,29.2486
-63.2885,25.6993
-62.6836,25.0016
-59.6611,27.6218
-63.2885,25.6993
-59.6611,27.6218
-60.6496,28.7053
-62.6836,25.0016
-62.5758,24.8504
-59.1129,26.8526
-62.6836,25.0016
-59.1129,26.8526
-59.6611,27.6218
-62.5758,24.8504
-62.4985,24.6816
-58.7199,25.9937
-62.5758,24.8504
-58.7199,25.9937
-59.1129,26.8526
-62.4985,24.6816
-62.4545,24.5012
-58.4961,25.0761
-62.4985,24.6816
-58.4961,25.0761
-58.7199,25.9937
-62.4545,24.5012
-62.4444,24.3607
-58.4444,24.3612
-62.4545,24.5012
-58.4444,24.3612
-58.4961,25.0761
-63.2972,29.7032
-62.3426,29.5877
-62.2712,29.8791
-63.2972,29.7032
-62.2712,29.8791
-63.2971,30.0032
-62.3426,29.5877
-61.4429,29.2486
-61.3043,29.5146
-62.3426,29.5877
-61.3043,29.5146
-62.2712,29.8791
-61.4429,29.2486
-60.6496,28.7053
-60.4517,28.9308
-61.4429,29.2486
-60.4517,28.9308
-61.3043,29.5146
-60.6496,28.7053
-59.6611,27.6218
-59.4344,27.8183
-60.6496,28.7053
-59.4344,27.8183
-60.4517,28.9308
-59.6611,27.6218
-59.1129,26.8526
-58.8532,27.0027
-59.6611,27.6218
-58.8532,27.0027
-59.4344,27.8183
-59.1129,26.8526
-58.7199,25.9937
-58.4365,26.0921
-59.1129,26.8526
-58.4365,26.0921
-58.8532,27.0027
-58.7199,25.9937
-58.4961,25.0761
-58.1992,25.1192
-58.7199,25.9937
-58.1992,25.1192
-58.4365,26.0921
-58.4961,25.0761
-58.4444,24.3612
-58.1444,24.3612
-58.4961,25.0761
-58.1444,24.3612
-58.1992,25.1192
-63.2952,34.0032
-61.6871,30.0025
-61.6852,34.0025
-63.2952,34.0032
-63.2971,30.0032
-61.6871,30.0025
-61.6852,34.0025
-60.9778,29.9933
-60.6563,33.9803
-61.6852,34.0025
-61.6871,30.0025
-60.9778,29.9933
-60.6563,33.9803
-60.5645,29.9285
-59.6508,33.8227
-60.6563,33.9803
-60.9778,29.9933
-60.5645,29.9285
-59.6508,33.8227
-60.1655,29.8027
-58.6801,33.5166
-59.6508,33.8227
-60.5645,29.9285
-60.1655,29.8027
-58.6801,33.5166
-59.7898,29.6186
-57.766,33.0689
-58.6801,33.5166
-60.1655,29.8027
-59.7898,29.6186
-57.766,33.0689
-59.4458,29.3805
-56.9292,32.4896
-57.766,33.0689
-59.7898,29.6186
-59.4458,29.3805
-56.9292,32.4896
-59.1412,29.0937
-56.1882,31.7918
-56.9292,32.4896
-59.4458,29.3805
-59.1412,29.0937
-56.1882,31.7918
-58.8236,28.6946
-55.5346,30.9711
-56.1882,31.7918
-59.1412,29.0937
-58.8236,28.6946
-55.5346,30.9711
-58.5683,28.269
-55.0119,30.0999
-55.5346,30.9711
-58.8236,28.6946
-58.5683,28.269
-55.0119,30.0999
-58.3702,27.814
-54.6065,29.1683
-55.0119,30.0999
-58.5683,28.269
-58.3702,27.814
-54.6065,29.1683
-58.2329,27.337
-54.3253,28.1921
-54.6065,29.1683
-58.3702,27.814
-58.2329,27.337
-54.3253,28.1921
-58.1585,26.8463
-54.1731,27.1876
-54.3253,28.1921
-58.2329,27.337
-58.1585,26.8463
-54.1731,27.1876
-58.1444,24.991
-54.1444,24.9914
-54.1731,27.1876
-58.1585,26.8463
-58.1444,24.991
-54.1444,24.9914
-58.1444,24.361
-54.1444,24.3614
-54.1444,24.9914
-58.1444,24.991
-58.1444,24.361
-63.2952,34.0032
-61.6852,34.0025
-61.6852,34.0025
-63.2952,34.0032
-63.2952,34.0032
-61.6852,34.0025
-61.6852,34.0025
-60.6563,33.9803
-60.6563,33.9803
-61.6852,34.0025
-61.6852,34.0025
-60.6563,33.9803
-60.6563,33.9803
-59.6508,33.8227
-59.6508,33.8227
-60.6563,33.9803
-60.6563,33.9803
-59.6508,33.8227
-59.6508,33.8227
-58.6801,33.5166
-58.6801,33.5166
-59.6508,33.8227
-59.6508,33.8227
-58.6801,33.5166
-58.6801,33.5166
-57.766,33.0689
-57.766,33.0689
-58.6801,33.5166
-58.6801,33.5166
-57.766,33.0689
-57.766,33.0689
-56.9292,32.4896
-56.9292,32.4896
-57.766,33.0689
-57.766,33.0689
-56.9292,32.4896
-56.9292,32.4896
-56.1882,31.7918
-56.1882,31.7918
-56.9292,32.4896
-56.9292,32.4896
-56.1882,31.7918
-56.1882,31.7918
-55.5346,30.9711
-55.5346,30.9711
-56.1882,31.7918
-56.1882,31.7918
-55.5346,30.9711
-55.5346,30.9711
-55.0119,30.0999
-55.0119,30.0999
-55.5346,30.9711
-55.5346,30.9711
-55.0119,30.0999
-55.0119,30.0999
-54.6065,29.1683
-54.6065,29.1683
-55.0119,30.0999
-55.0119,30.0999
-54.6065,29.1683
-54.6065,29.1683
-54.3253,28.1921
-54.3253,28.1921
-54.6065,29.1683
-54.6065,29.1683
-54.3253,28.1921
-54.3253,28.1921
-54.1731,27.1876
-54.1731,27.1876
-54.3253,28.1921
-54.3253,28.1921
-54.1731,27.1876
-54.1731,27.1876
-54.1444,24.9914
-54.1444,24.9914
-54.1731,27.1876
-54.1731,27.1876
-54.1444,24.9914
-54.1444,24.9914
-54.1444,24.3614
-54.1444,24.3614
-54.1444,24.9914
-54.1444,24.9914
-54.1444,24.3614
-54.1444,24.3614
-50.1445,25.5017
-54.1445,25.5014
-54.1444,24.3614
-50.1444,24.3617
-50.1445,25.5017
-54.1445,25.5014
-50.1974,26.932
-54.1812,26.5721
-54.1445,25.5014
-50.1445,25.5017
-50.1974,26.932
-54.1812,26.5721
-50.4315,28.4799
-54.3436,27.6458
-54.1812,26.5721
-50.1974,26.932
-50.4315,28.4799
-54.3436,27.6458
-50.8492,29.9888
-54.6333,28.6923
-54.3436,27.6458
-50.4315,28.4799
-50.8492,29.9888
-54.6333,28.6923
-51.4446,31.4367
-55.0462,29.6966
-54.6333,28.6923
-50.8492,29.9888
-51.4446,31.4367
-55.0462,29.6966
-52.209,32.803
-55.5764,30.6442
-55.0462,29.6966
-51.4446,31.4367
-52.209,32.803
-55.5764,30.6442
-53.1034,34.0339
-56.1968,31.4979
-55.5764,30.6442
-52.209,32.803
-53.1034,34.0339
-56.1968,31.4979
-54.2248,35.2098
-56.9045,32.24
-56.1968,31.4979
-53.1034,34.0339
-54.2248,35.2098
-56.9045,32.24
-55.5094,36.2048
-57.7152,32.868
